3.198,0.4393,0.6969,-3.5398,0.51,0.51,0.30,0.11,0.99,0.11,1.31,0.11
3.206,0.4372,0.6936,-3.5599,0.52,0.52,0.30,0.11,0.99,0.11,1.32,0.11
3.215,0.4310,0.6965,-3.5791,0.53,0.51,0.30,0.11,1.00,0.11,1.32,0.10
3.223,0.4263,0.6962,-3.5934,0.53,0.50,0.30,0.10,1.00,0.11,1.33,0.11
3.231,0.4240,0.6984,-3.6102,0.54,0.49,0.31,0.11,1.00,0.11,1.33,0.11
3.239,0.4234,0.7027,-3.6208,0.54,0.49,0.31,0.11,1.00,0.11,1.34,0.11
3.247,0.4126,0.7097,-3.6225,0.55,0.48,0.32,0.11,1.01,0.11,1.34,0.11
3.256,0.3945,0.7208,-3.6305,0.55,0.46,0.33,0.11,1.01,0.11,1.34,0.10
3.264,0.3709,0.7356,-3.6539,0.56,0.42,0.35,0.11,1.00,0.11,1.34,0.11
3.272,0.3516,0.7469,-3.6776,0.57,0.39,0.37,0.11,1.00,0.11,1.34,0.10
3.280,0.3367,0.7515,-3.7117,0.58,0.35,0.39,0.11,1.00,0.11,1.34,0.11
3.288,0.3304,0.7486,-3.7478,0.59,0.32,0.40,0.11,1.00,0.11,1.35,0.10
3.297,0.3429,0.7380,-3.7948,0.61,0.32,0.40,0.11,1.01,0.11,1.36,0.11
3.305,0.3568,0.7223,-3.8367,0.62,0.33,0.38,0.11,1.02,0.11,1.38,0.11
3.313,0.3776,0.7114,-3.8710,0.63,0.35,0.37,0.11,1.03,0.11,1.40,0.11
3.321,0.3955,0.7066,-3.8891,0.64,0.38,0.36,0.11,1.04,0.11,1.42,0.11
3.329,0.4018,0.7012,-3.9048,0.64,0.40,0.35,0.11,1.04,0.11,1.44,0.11
3.337,0.4031,0.7011,-3.9115,0.65,0.41,0.35,0.11,1.05,0.11,1.44,0.11
3.346,0.3919,0.7226,-3.9212,0.65,0.40,0.35,0.11,1.06,0.11,1.45,0.11
3.354,0.3788,0.7478,-3.9323,0.64,0.38,0.37,0.11,1.05,0.11,1.44,0.11
3.362,0.3747,0.7673,-3.9513,0.63,0.37,0.39,0.11,1.05,0.11,1.44,0.11
3.370,0.3746,0.7814,-3.9635,0.63,0.36,0.40,0.11,1.05,0.11,1.44,0.11
3.378,0.3755,0.7906,-3.9778,0.62,0.36,0.40,0.10,1.05,0.11,1.44,0.11
3.387,0.3822,0.7959,-3.9839,0.62,0.36,0.40,0.11,1.05,0.11,1.44,0.11
3.395,0.3863,0.8011,-4.0012,0.61,0.36,0.40,0.11,1.05,0.11,1.43,0.10
3.403,0.3918,0.7994,-4.0141,0.60,0.37,0.40,0.11,1.05,0.11,1.44,0.11
3.411,0.4020,0.7965,-4.0290,0.60,0.38,0.39,0.11,1.05,0.11,1.44,0.11
3.419,0.4088,0.7862,-4.0485,0.61,0.39,0.37,0.10,1.05,0.11,1.44,0.11
3.428,0.4154,0.7698,-4.0671,0.62,0.40,0.36,0.10,1.06,0.11,1.45,0.11
3.436,0.4149,0.7571,-4.0628,0.63,0.41,0.34,0.11,1.06,0.11,1.45,0.11
3.444,0.4064,0.7543,-4.0602,0.63,0.40,0.34,0.11,1.06,0.11,1.45,0.10
3.452,0.4001,0.7629,-4.0573,0.64,0.39,0.35,0.11,1.06,0.11,1.45,0.11
3.460,0.3909,0.7788,-4.0733,0.63,0.38,0.36,0.11,1.06,0.11,1.45,0.11
3.468,0.3857,0.7964,-4.0984,0.63,0.36,0.37,0.11,1.06,0.11,1.45,0.11
3.477,0.3853,0.8166,-4.1387,0.63,0.35,0.38,0.10,1.06,0.11,1.45,0.11
3.485,0.3952,0.8264,-4.1426,0.62,0.36,0.38,0.11,1.07,0.11,1.45,0.11
3.493,0.4061,0.8298,-4.1423,0.61,0.37,0.38,0.11,1.06,0.11,1.45,0.11
3.501,0.4146,0.8344,-4.1473,0.60,0.39,0.37,0.11,1.07,0.11,1.45,0.11
3.510,0.4102,0.8356,-4.1806,0.59,0.39,0.38,0.11,1.06,0.11,1.46,0.10
3.518,0.4095,0.8298,-4.2016,0.60,0.39,0.36,0.10,1.06,0.11,1.46,0.11
3.526,0.4091,0.8259,-4.2200,0.61,0.38,0.36,0.11,1.07,0.11,1.46,0.11
3.534,0.4106,0.8236,-4.2241,0.62,0.38,0.35,0.11,1.07,0.11,1.46,0.11
3.542,0.4172,0.8178,-4.2248,0.62,0.38,0.35,0.11,1.07,0.11,1.46,0.11
3.550,0.4259,0.8104,-4.2138,0.62,0.39,0.35,0.11,1.07,0.11,1.46,0.11
3.559,0.4370,0.8043,-4.2211,0.62,0.41,0.33,0.11,1.08,0.11,1.47,0.10
3.567,0.4488,0.7919,-4.2388,0.62,0.42,0.32,0.10,1.08,0.11,1.48,0.11
3.575,0.4601,0.7749,-4.2624,0.63,0.43,0.31,0.11,1.08,0.11,1.48,0.11
3.583,0.4756,0.7568,-4.2843,0.64,0.45,0.30,0.11,1.09,0.11,1.50,0.11
3.591,0.4963,0.7479,-4.3129,0.65,0.47,0.29,0.11,1.10,0.11,1.52,0.11
3.600,0.5140,0.7433,-4.3390,0.66,0.50,0.27,0.11,1.12,0.11,1.54,0.11
3.608,0.5176,0.7432,-4.3723,0.66,0.52,0.26,0.11,1.12,0.11,1.55,0.10
3.616,0.5201,0.7415,-4.4053,0.67,0.52,0.26,0.11,1.13,0.11,1.56,0.11
3.624,0.5205,0.7481,-4.4383,0.68,0.52,0.26,0.11,1.14,0.11,1.57,0.11
3.632,0.5220,0.7493,-4.4616,0.68,0.52,0.26,0.11,1.14,0.11,1.58,0.11
3.641,0.5203,0.7548,-4.4657,0.68,0.53,0.26,0.11,1.15,0.11,1.59,0.11
3.649,0.5096,0.7583,-4.4503,0.68,0.51,0.27,0.11,1.15,0.11,1.58,0.11
3.657,0.5053,0.7618,-4.4439,0.69,0.50,0.28,0.11,1.15,0.11,1.58,0.11
3.665,0.5026,0.7678,-4.4371,0.68,0.50,0.29,0.11,1.14,0.11,1.58,0.10
3.673,0.5055,0.7641,-4.4394,0.68,0.49,0.29,0.11,1.14,0.11,1.58,0.11
3.681,0.5065,0.7642,-4.4519,0.69,0.50,0.29,0.11,1.15,0.11,1.58,0.11
3.690,0.4970,0.7695,-4.4727,0.69,0.49,0.28,0.11,1.15,0.11,1.58,0.11
3.699,0.4840,0.7746,-4.5138,0.70,0.47,0.29,0.11,1.15,0.11,1.58,0.10
3.706,0.4770,0.7815,-4.5484,0.70,0.45,0.29,0.11,1.15,0.11,1.58,0.11
3.714,0.4755,0.7764,-4.5653,0.71,0.44,0.30,0.11,1.15,0.11,1.59,0.11
3.723,0.4855,0.7692,-4.5533,0.72,0.44,0.30,0.11,1.15,0.11,1.60,0.11
3.732,0.5013,0.7586,-4.5186,0.72,0.46,0.29,0.11,1.16,0.11,1.60,0.11
3.740,0.5122,0.7445,-4.4845,0.71,0.50,0.28,0.10,1.16,0.11,1.61,0.11
3.748,0.5231,0.7334,-4.4516,0.71,0.52,0.27,0.11,1.16,0.11,1.61,0.11
3.755,0.5326,0.7257,-4.4215,0.71,0.54,0.27,0.11,1.17,0.11,1.61,0.11
3.763,0.5381,0.7216,-4.3925,0.70,0.56,0.27,0.11,1.17,0.11,1.60,0.11
3.772,0.5381,0.7208,-4.3684,0.70,0.57,0.26,0.11,1.17,0.11,1.60,0.11
3.781,0.5352,0.7150,-4.3563,0.70,0.57,0.27,0.11,1.17,0.11,1.60,0.11
3.788,0.5400,0.7068,-4.3461,0.70,0.57,0.26,0.11,1.17,0.11,1.60,0.11
3.796,0.5481,0.6928,-4.3485,0.71,0.58,0.26,0.11,1.17,0.11,1.60,0.11
3.804,0.5524,0.6873,-4.3550,0.71,0.59,0.25,0.11,1.17,0.11,1.60,0.11
3.813,0.5501,0.6892,-4.3701,0.72,0.58,0.24,0.10,1.17,0.11,1.60,0.11
3.822,0.5536,0.6924,-4.3697,0.72,0.58,0.24,0.11,1.17,0.11,1.60,0.11
3.829,0.5567,0.6936,-4.3542,0.72,0.59,0.24,0.11,1.17,0.11,1.60,0.11
3.837,0.5642,0.6909,-4.3187,0.71,0.59,0.24,0.11,1.17,0.11,1.60,0.11
3.845,0.5699,0.6845,-4.2825,0.70,0.61,0.24,0.11,1.17,0.11,1.59,0.11
3.854,0.5814,0.6791,-4.2495,0.70,0.63,0.24,0.11,1.17,0.11,1.59,0.11
3.863,0.5883,0.6803,-4.2526,0.69,0.65,0.23,0.11,1.18,0.11,1.59,0.10
3.871,0.5825,0.6818,-4.2791,0.69,0.65,0.23,0.11,1.18,0.11,1.60,0.10
3.879,0.5716,0.6937,-4.3185,0.69,0.63,0.23,0.11,1.17,0.11,1.60,0.11
3.886,0.5642,0.7064,-4.3457,0.70,0.62,0.23,0.11,1.18,0.11,1.59,0.11
3.894,0.5557,0.7199,-4.3804,0.69,0.61,0.24,0.11,1.18,0.11,1.59,0.11
3.903,0.5480,0.7352,-4.4166,0.69,0.59,0.25,0.11,1.17,0.11,1.59,0.10
3.912,0.5512,0.7429,-4.4311,0.69,0.58,0.25,0.10,1.17,0.11,1.59,0.11
3.919,0.5528,0.7465,-4.4242,0.69,0.58,0.25,0.11,1.17,0.11,1.60,0.11
3.927,0.5506,0.7526,-4.4183,0.68,0.58,0.25,0.11,1.17,0.11,1.59,0.11
3.936,0.5522,0.7533,-4.4157,0.68,0.58,0.25,0.11,1.17,0.11,1.59,0.11
3.945,0.5523,0.7552,-4.4051,0.67,0.58,0.26,0.11,1.17,0.11,1.59,0.10
3.953,0.5500,0.7570,-4.3963,0.67,0.58,0.26,0.11,1.17,0.11,1.59,0.10
3.961,0.5465,0.7582,-4.4048,0.67,0.58,0.26,0.11,1.17,0.11,1.59,0.10
3.968,0.5419,0.7640,-4.4119,0.68,0.58,0.26,0.10,1.17,0.12,1.59,0.11
3.976,0.5431,0.7670,-4.4336,0.68,0.57,0.26,0.10,1.17,0.11,1.58,0.11
3.985,0.5422,0.7784,-4.4467,0.67,0.56,0.26,0.11,1.17,0.11,1.58,0.11
3.994,0.5416,0.7823,-4.4694,0.66,0.56,0.27,0.11,1.17,0.11,1.58,0.11
4.001,0.5449,0.7838,-4.4760,0.66,0.56,0.26,0.11,1.17,0.11,1.59,0.10
4.009,0.5478,0.7827,-4.4893,0.66,0.57,0.26,0.11,1.17,0.11,1.59,0.11
4.017,0.5436,0.7852,-4.5140,0.66,0.57,0.25,0.11,1.17,0.11,1.59,0.11
4.026,0.5351,0.7880,-4.5541,0.67,0.56,0.25,0.11,1.17,0.11,1.59,0.11
4.035,0.5334,0.7981,-4.5998,0.68,0.54,0.25,0.11,1.17,0.11,1.59,0.11
4.042,0.5320,0.8040,-4.6380,0.68,0.54,0.25,0.11,1.17,0.11,1.60,0.10
4.050,0.5385,0.8117,-4.6532,0.68,0.54,0.24,0.11,1.17,0.11,1.60,0.11
4.058,0.5530,0.8129,-4.6606,0.67,0.55,0.24,0.11,1.17,0.11,1.61,0.11
4.067,0.5672,0.8086,-4.6535,0.66,0.58,0.23,0.11,1.18,0.11,1.61,0.11
4.076,0.5792,0.7924,-4.6110,0.66,0.60,0.22,0.10,1.19,0.11,1.61,0.11
4.083,0.5875,0.7810,-4.5736,0.66,0.62,0.22,0.11,1.18,0.11,1.61,0.11
4.091,0.5980,0.7719,-4.5488,0.65,0.64,0.21,0.11,1.18,0.11,1.61,0.11
4.099,0.5943,0.7712,-4.5319,0.65,0.65,0.21,0.10,1.19,0.11,1.62,0.11
4.108,0.5815,0.7780,-4.5441,0.65,0.65,0.22,0.11,1.19,0.11,1.61,0.11
4.117,0.5719,0.7867,-4.5702,0.65,0.63,0.22,0.11,1.19,0.11,1.61,0.11
4.124,0.5672,0.7910,-4.5951,0.66,0.62,0.22,0.11,1.18,0.11,1.61,0.11
4.132,0.5674,0.7933,-4.6029,0.66,0.61,0.22,0.11,1.18,0.11,1.61,0.11
4.140,0.5736,0.7828,-4.5894,0.66,0.61,0.22,0.11,1.18,0.11,1.61,0.11
4.148,0.5746,0.7737,-4.5676,0.66,0.63,0.21,0.11,1.19,0.11,1.61,0.11
4.157,0.5675,0.7680,-4.5578,0.66,0.62,0.22,0.11,1.19,0.11,1.61,0.11
4.165,0.5636,0.7675,-4.5617,0.67,0.62,0.21,0.11,1.19,0.11,1.61,0.11
4.173,0.5572,0.7732,-4.5711,0.68,0.60,0.22,0.11,1.18,0.11,1.61,0.11
4.181,0.5522,0.7787,-4.5795,0.68,0.59,0.22,0.11,1.18,0.11,1.61,0.11
4.189,0.5558,0.7907,-4.5990,0.67,0.59,0.23,0.10,1.18,0.11,1.61,0.11
4.197,0.5684,0.7971,-4.6131,0.66,0.60,0.23,0.11,1.18,0.11,1.61,0.11
4.206,0.5802,0.7966,-4.6158,0.65,0.62,0.22,0.11,1.19,0.11,1.61,0.10
4.214,0.5912,0.7961,-4.6189,0.65,0.64,0.21,0.11,1.19,0.11,1.62,0.11
4.222,0.5960,0.7925,-4.6167,0.65,0.65,0.21,0.11,1.19,0.11,1.62,0.11
4.230,0.6017,0.7816,-4.5997,0.65,0.66,0.20,0.11,1.19,0.11,1.62,0.11
4.238,0.6061,0.7679,-4.5670,0.65,0.67,0.20,0.11,1.20,0.11,1.62,0.11
4.247,0.6010,0.7552,-4.5482,0.65,0.68,0.19,0.11,1.20,0.11,1.62,0.11
4.255,0.5942,0.7478,-4.5413,0.66,0.67,0.19,0.11,1.19,0.11,1.62,0.11
4.263,0.5910,0.7394,-4.5450,0.67,0.66,0.19,0.11,1.19,0.11,1.62,0.11
4.271,0.5933,0.7294,-4.5601,0.68,0.66,0.19,0.10,1.19,0.11,1.62,0.11
4.280,0.6038,0.7146,-4.5914,0.69,0.66,0.18,0.11,1.19,0.11,1.63,0.11
4.289,0.6120,0.7041,-4.6433,0.70,0.67,0.16,0.11,1.20,0.11,1.64,0.11
4.297,0.6224,0.7000,-4.6897,0.72,0.67,0.16,0.11,1.21,0.11,1.66,0.11
4.305,0.6281,0.6960,-4.7170,0.73,0.68,0.15,0.11,1.22,0.11,1.67,0.11
4.313,0.6361,0.6850,-4.7132,0.74,0.68,0.15,0.10,1.22,0.11,1.69,0.11
4.321,0.6549,0.6651,-4.6635,0.75,0.70,0.15,0.11,1.23,0.11,1.70,0.11
4.330,0.6664,0.6539,-4.6008,0.75,0.73,0.15,0.11,1.24,0.11,1.70,0.11
4.338,0.6761,0.6468,-4.5759,0.74,0.76,0.14,0.10,1.24,0.11,1.69,0.11
4.346,0.6764,0.6491,-4.5775,0.73,0.77,0.14,0.11,1.24,0.11,1.69,0.10
4.354,0.6703,0.6501,-4.5905,0.74,0.77,0.14,0.11,1.24,0.11,1.69,0.11
4.362,0.6536,0.6595,-4.6124,0.74,0.76,0.14,0.11,1.24,0.11,1.70,0.11
4.371,0.6318,0.6683,-4.6089,0.75,0.72,0.16,0.11,1.24,0.11,1.69,0.11
4.379,0.6222,0.6717,-4.5956,0.75,0.70,0.16,0.11,1.24,0.11,1.68,0.11
4.387,0.6309,0.6639,-4.5706,0.75,0.69,0.17,0.11,1.24,0.11,1.68,0.11
4.395,0.6469,0.6523,-4.5545,0.75,0.71,0.16,0.11,1.24,0.11,1.68,0.10
4.403,0.6588,0.6403,-4.5423,0.74,0.75,0.15,0.11,1.24,0.11,1.68,0.10
4.411,0.6607,0.6377,-4.5543,0.75,0.76,0.14,0.11,1.24,0.11,1.68,0.10
4.420,0.6583,0.6403,-4.5910,0.75,0.76,0.14,0.10,1.24,0.11,1.69,0.11
4.428,0.6517,0.6486,-4.6440,0.76,0.74,0.13,0.10,1.25,0.11,1.69,0.11
4.436,0.6493,0.6549,-4.6793,0.77,0.72,0.14,0.11,1.25,0.11,1.70,0.11
4.444,0.6536,0.6591,-4.6856,0.76,0.72,0.14,0.11,1.25,0.11,1.70,0.10
4.452,0.6577,0.6564,-4.6660,0.76,0.73,0.14,0.11,1.25,0.11,1.71,0.11
4.460,0.6700,0.6589,-4.6301,0.76,0.74,0.14,0.11,1.25,0.11,1.70,0.11
4.469,0.6803,0.6668,-4.5997,0.74,0.78,0.14,0.10,1.25,0.11,1.70,0.11
4.477,0.6746,0.6793,-4.6107,0.73,0.78,0.14,0.10,1.25,0.11,1.70,0.10
4.485,0.6686,0.6954,-4.6186,0.72,0.77,0.15,0.11,1.25,0.11,1.70,0.11
4.493,0.6613,0.7078,-4.6274,0.72,0.77,0.16,0.11,1.25,0.11,1.70,0.11
4.501,0.6621,0.7129,-4.6346,0.71,0.76,0.16,0.11,1.25,0.11,1.69,0.11
4.510,0.6800,0.7113,-4.6492,0.70,0.77,0.16,0.11,1.25,0.11,1.69,0.11
4.518,0.6874,0.7154,-4.6600,0.70,0.80,0.14,0.11,1.25,0.11,1.70,0.10
4.526,0.6866,0.7157,-4.6995,0.70,0.80,0.15,0.11,1.25,0.11,1.70,0.11
4.534,0.6932,0.7147,-4.7553,0.70,0.79,0.13,0.11,1.25,0.11,1.71,0.11
4.542,0.7005,0.7077,-4.8043,0.71,0.79,0.12,0.11,1.25,0.11,1.72,0.11
4.551,0.7044,0.6938,-4.8145,0.72,0.79,0.11,0.11,1.26,0.11,1.72,0.11
4.559,0.7056,0.6726,-4.7906,0.74,0.79,0.11,0.11,1.26,0.11,1.73,0.11
4.567,0.7019,0.6488,-4.7741,0.76,0.78,0.11,0.11,1.26,0.11,1.74,0.10
4.575,0.7004,0.6377,-4.7672,0.78,0.78,0.11,0.11,1.27,0.11,1.75,0.11
4.583,0.6951,0.6322,-4.7665,0.79,0.78,0.11,0.11,1.27,0.11,1.75,0.11
4.592,0.6875,0.6239,-4.7775,0.79,0.78,0.11,0.11,1.27,0.11,1.75,0.11
4.600,0.6755,0.6245,-4.7859,0.81,0.76,0.11,0.11,1.27,0.11,1.75,0.11
4.608,0.6630,0.6346,-4.7905,0.81,0.75,0.11,0.11,1.27,0.11,1.75,0.11
4.616,0.6520,0.6431,-4.7958,0.81,0.73,0.12,0.11,1.26,0.11,1.74,0.11
4.625,0.6486,0.6542,-4.8214,0.82,0.71,0.14,0.11,1.27,0.11,1.75,0.11
4.633,0.6478,0.6735,-4.8629,0.82,0.70,0.14,0.11,1.27,0.11,1.76,0.11
4.641,0.6488,0.6990,-4.9213,0.81,0.69,0.15,0.11,1.27,0.11,1.76,0.11
4.649,0.6513,0.7201,-4.9683,0.80,0.68,0.16,0.11,1.28,0.11,1.76,0.11
4.657,0.6621,0.7349,-4.9825,0.79,0.69,0.16,0.11,1.28,0.11,1.77,0.11
4.665,0.6734,0.7401,-4.9658,0.78,0.70,0.16,0.11,1.28,0.11,1.77,0.11
4.673,0.6790,0.7327,-4.9224,0.76,0.72,0.16,0.11,1.29,0.11,1.77,0.11
4.682,0.6730,0.7245,-4.8678,0.76,0.74,0.16,0.10,1.28,0.11,1.76,0.11
4.690,0.6615,0.7187,-4.8257,0.77,0.73,0.17,0.10,1.28,0.11,1.75,0.11
4.698,0.6435,0.7268,-4.8099,0.77,0.71,0.18,0.11,1.27,0.11,1.74,0.11
4.706,0.6387,0.7411,-4.7960,0.77,0.69,0.20,0.11,1.27,0.11,1.74,0.11
4.715,0.6423,0.7602,-4.7825,0.76,0.70,0.21,0.11,1.27,0.11,1.73,0.11
4.723,0.6512,0.7759,-4.7611,0.74,0.71,0.21,0.11,1.27,0.11,1.73,0.10
4.731,0.6585,0.7947,-4.7434,0.71,0.74,0.21,0.11,1.27,0.11,1.73,0.11
4.739,0.6680,0.8094,-4.7334,0.69,0.75,0.22,0.11,1.27,0.11,1.73,0.11
4.747,0.6772,0.8271,-4.7269,0.67,0.77,0.22,0.11,1.27,0.11,1.73,0.11
4.755,0.6825,0.8453,-4.7134,0.65,0.79,0.23,0.11,1.27,0.11,1.72,0.11
4.764,0.6813,0.8806,-4.7050,0.63,0.80,0.24,0.10,1.28,0.11,1.72,0.11
4.772,0.6781,0.9078,-4.7044,0.61,0.79,0.26,0.11,1.28,0.11,1.71,0.11
4.780,0.6751,0.9234,-4.7036,0.59,0.79,0.28,0.11,1.27,0.11,1.71,0.11
4.788,0.6660,0.9405,-4.7009,0.58,0.78,0.30,0.11,1.27,0.11,1.71,0.11
4.796,0.6752,0.9576,-4.6797,0.57,0.78,0.31,0.11,1.27,0.11,1.71,0.11
4.805,0.6758,0.9718,-4.6738,0.55,0.80,0.31,0.11,1.27,0.11,1.70,0.11
4.813,0.6743,0.9737,-4.6627,0.54,0.80,0.32,0.11,1.27,0.11,1.70,0.11
4.821,0.6772,0.9745,-4.6381,0.54,0.80,0.32,0.11,1.27,0.11,1.70,0.10
4.829,0.6778,0.9729,-4.6146,0.53,0.81,0.32,0.11,1.27,0.11,1.70,0.11
4.837,0.6784,0.9722,-4.6049,0.53,0.81,0.33,0.11,1.27,0.11,1.70,0.11
4.845,0.6769,0.9747,-4.6146,0.52,0.82,0.34,0.11,1.27,0.11,1.70,0.11
4.854,0.6760,0.9786,-4.6348,0.52,0.81,0.34,0.11,1.27,0.11,1.70,0.11
4.862,0.6770,0.9789,-4.6675,0.53,0.81,0.33,0.10,1.27,0.11,1.70,0.10
4.870,0.6584,0.9725,-4.7103,0.54,0.79,0.33,0.11,1.27,0.11,1.71,0.10
4.878,0.6336,0.9657,-4.7358,0.56,0.75,0.33,0.11,1.27,0.11,1.71,0.11
4.886,0.6201,0.9540,-4.7304,0.58,0.71,0.34,0.11,1.26,0.12,1.70,0.11
4.895,0.6106,0.9428,-4.7172,0.59,0.69,0.34,0.11,1.25,0.11,1.70,0.11
4.903,0.6105,0.9280,-4.6866,0.61,0.68,0.34,0.11,1.25,0.11,1.69,0.11
4.911,0.6146,0.9134,-4.6508,0.61,0.68,0.34,0.10,1.25,0.11,1.69,0.10
4.919,0.6161,0.9051,-4.6536,0.62,0.68,0.33,0.11,1.25,0.11,1.69,0.10
4.927,0.6178,0.8977,-4.6763,0.62,0.68,0.33,0.11,1.25,0.11,1.70,0.10
4.936,0.6171,0.8943,-4.7228,0.63,0.68,0.32,0.11,1.25,0.11,1.70,0.11
4.944,0.6270,0.8984,-4.7682,0.63,0.68,0.31,0.11,1.25,0.11,1.70,0.11
4.952,0.6392,0.9021,-4.8141,0.63,0.69,0.29,0.11,1.25,0.11,1.71,0.11
4.960,0.6566,0.9102,-4.8489,0.63,0.71,0.28,0.11,1.26,0.11,1.72,0.11
4.968,0.6757,0.9238,-4.8577,0.61,0.74,0.26,0.11,1.27,0.11,1.73,0.10
4.976,0.6904,0.9314,-4.8529,0.59,0.77,0.26,0.11,1.27,0.11,1.73,0.11
4.985,0.6977,0.9390,-4.8341,0.58,0.80,0.25,0.11,1.27,0.11,1.73,0.11
4.993,0.7056,0.9410,-4.8005,0.56,0.82,0.26,0.11,1.27,0.11,1.72,0.11
5.001,0.7095,0.9399,-4.7571,0.56,0.83,0.26,0.11,1.27,0.11,1.72,0.11
5.009,0.7029,0.9371,-4.7290,0.55,0.83,0.27,0.11,1.27,0.11,1.72,0.11
5.018,0.6866,0.9353,-4.7232,0.55,0.83,0.28,0.11,1.27,0.11,1.72,0.11
5.026,0.6673,0.9382,-4.7531,0.57,0.79,0.29,0.11,1.27,0.11,1.71,0.11
5.034,0.6474,0.9372,-4.7920,0.58,0.76,0.29,0.11,1.26,0.11,1.71,0.11
5.042,0.6264,0.9305,-4.8353,0.60,0.72,0.29,0.11,1.26,0.11,1.71,0.11
5.050,0.6095,0.9229,-4.8859,0.62,0.69,0.30,0.11,1.26,0.11,1.71,0.11
5.058,0.6023,0.9170,-4.9333,0.64,0.65,0.29,0.11,1.25,0.11,1.72,0.11
5.067,0.6002,0.9199,-4.9626,0.65,0.64,0.28,0.11,1.25,0.11,1.72,0.11
5.075,0.6204,0.9337,-4.9798,0.65,0.64,0.28,0.10,1.26,0.11,1.72,0.11
5.083,0.6457,0.9542,-4.9593,0.63,0.68,0.27,0.11,1.26,0.11,1.73,0.11
5.091,0.6538,0.9697,-4.9442,0.61,0.71,0.27,0.11,1.27,0.11,1.73,0.11
5.099,0.6579,0.9785,-4.9120,0.58,0.73,0.28,0.11,1.27,0.11,1.73,0.11
5.108,0.6644,0.9762,-4.8734,0.57,0.75,0.28,0.11,1.27,0.11,1.72,0.11
5.116,0.6766,0.9731,-4.8402,0.56,0.77,0.28,0.11,1.27,0.11,1.72,0.11
5.124,0.6834,0.9662,-4.8260,0.55,0.79,0.28,0.11,1.27,0.11,1.72,0.10
5.132,0.6862,0.9665,-4.8274,0.55,0.80,0.28,0.11,1.27,0.11,1.72,0.11
5.140,0.6807,0.9708,-4.8478,0.55,0.80,0.28,0.11,1.27,0.11,1.72,0.11
5.149,0.6687,0.9812,-4.9078,0.55,0.79,0.28,0.11,1.27,0.11,1.72,0.11
5.157,0.6627,0.9921,-4.9704,0.56,0.76,0.28,0.11,1.27,0.11,1.72,0.11
5.166,0.6512,0.9993,-5.0073,0.57,0.73,0.28,0.11,1.27,0.11,1.73,0.11
5.173,0.6352,1.0041,-5.0288,0.58,0.71,0.28,0.11,1.26,0.11,1.73,0.11
5.181,0.6304,1.0003,-5.0487,0.59,0.68,0.29,0.11,1.26,0.11,1.73,0.10
5.190,0.6399,0.9921,-5.0252,0.59,0.67,0.29,0.11,1.26,0.11,1.73,0.11
5.199,0.6594,0.9907,-4.9647,0.58,0.70,0.28,0.10,1.26,0.11,1.72,0.11
5.207,0.6716,0.9985,-4.9272,0.56,0.74,0.28,0.11,1.27,0.11,1.72,0.11
5.215,0.6819,1.0058,-4.8805,0.55,0.77,0.29,0.11,1.27,0.11,1.72,0.11
5.222,0.6795,1.0107,-4.8471,0.53,0.78,0.30,0.11,1.27,0.11,1.71,0.11
5.230,0.6816,1.0146,-4.8189,0.52,0.78,0.30,0.11,1.27,0.11,1.71,0.11
5.239,0.6812,1.0253,-4.8070,0.51,0.79,0.31,0.11,1.27,0.11,1.71,0.11
5.248,0.6729,1.0436,-4.8365,0.51,0.79,0.32,0.11,1.27,0.11,1.71,0.11
5.256,0.6760,1.0578,-4.8584,0.50,0.78,0.33,0.11,1.27,0.11,1.71,0.11
5.263,0.6751,1.0730,-4.8785,0.50,0.78,0.33,0.11,1.27,0.11,1.71,0.10
5.271,0.6623,1.0735,-4.8915,0.49,0.77,0.33,0.11,1.27,0.11,1.72,0.10
5.280,0.6432,1.0577,-4.8902,0.50,0.74,0.34,0.10,1.27,0.11,1.71,0.11
5.289,0.6178,1.0348,-4.8606,0.53,0.71,0.35,0.11,1.26,0.11,1.71,0.10
5.296,0.5999,1.0120,-4.8336,0.55,0.68,0.36,0.11,1.25,0.11,1.70,0.11
5.304,0.5787,0.9984,-4.8104,0.57,0.65,0.36,0.11,1.25,0.11,1.69,0.11
5.312,0.5717,0.9942,-4.8002,0.59,0.62,0.37,0.11,1.25,0.11,1.69,0.11
5.320,0.5742,0.9975,-4.8008,0.59,0.62,0.37,0.11,1.25,0.11,1.69,0.11
5.329,0.5776,1.0074,-4.8244,0.59,0.62,0.37,0.11,1.25,0.11,1.69,0.11
5.337,0.5925,1.0206,-4.8444,0.58,0.63,0.37,0.11,1.25,0.11,1.69,0.11
5.345,0.6139,1.0331,-4.8659,0.56,0.65,0.36,0.11,1.25,0.11,1.69,0.11
5.353,0.6353,1.0364,-4.8616,0.55,0.69,0.35,0.11,1.25,0.11,1.70,0.10
5.362,0.6441,1.0387,-4.8703,0.53,0.72,0.34,0.10,1.26,0.11,1.71,0.10
5.371,0.6426,1.0396,-4.8685,0.53,0.73,0.33,0.11,1.26,0.11,1.70,0.11
5.378,0.6295,1.0360,-4.8685,0.53,0.72,0.34,0.11,1.26,0.11,1.71,0.11
5.386,0.6112,1.0291,-4.8506,0.54,0.69,0.35,0.11,1.25,0.11,1.70,0.11
5.394,0.5923,1.0202,-4.8366,0.55,0.66,0.36,0.11,1.25,0.11,1.69,0.11
