3.214,0.0016,-0.0009,-0.0025,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.222,0.0013,-0.0005,0.0024,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.230,0.0014,-0.0004,-0.0005,1.26,0.00,1.05,0.82,0.75,1.08,0.47,0.05
3.239,0.0008,0.0013,0.0040,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.247,0.0005,0.0007,-0.0030,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.04
3.255,0.0028,0.0013,0.0031,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.263,0.0014,-0.0006,0.0012,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.271,0.0013,0.0004,0.0029,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
3.279,0.0011,-0.0012,-0.0025,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.285,-0.0005,0.0008,0.0020,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.293,0.0020,0.0001,-0.0023,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.300,0.0000,0.0010,0.0000,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
3.308,0.0021,-0.0017,0.0032,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.317,0.0020,0.0006,0.0012,1.26,0.00,1.04,0.82,0.75,1.09,0.46,0.05
3.326,-0.0002,0.0002,-0.0007,1.26,0.00,1.05,0.82,0.75,1.09,0.46,0.05
3.333,0.0011,-0.0010,-0.0023,1.26,0.00,1.05,0.82,0.75,1.08,0.47,0.05
3.341,-0.0003,0.0005,-0.0007,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.349,0.0025,0.0018,-0.0002,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.357,0.0002,-0.0008,0.0002,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.365,0.0016,-0.0001,-0.0018,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.371,0.0018,-0.0013,0.0034,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
3.379,0.0033,0.0027,0.0003,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.386,0.0082,-0.0041,0.0059,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
3.394,0.0025,-0.0024,0.0002,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.402,0.0009,-0.0017,0.0029,1.26,0.00,1.05,0.82,0.75,1.08,0.47,0.04
3.411,0.0009,0.0000,-0.0005,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.419,0.0006,0.0002,0.0037,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.427,0.0018,-0.0004,-0.0013,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.435,0.0020,-0.0011,0.0017,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.443,0.0009,0.0003,-0.0010,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.452,0.0008,-0.0036,0.0012,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.460,0.0009,0.0020,0.0005,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.468,0.0005,-0.0010,0.0024,1.26,0.00,1.04,0.82,0.75,1.09,0.46,0.04
3.476,0.0015,-0.0004,0.0012,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.484,0.0025,0.0010,0.0010,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.492,0.0009,-0.0004,0.0017,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.501,0.0019,-0.0001,0.0019,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
3.509,0.0015,0.0017,-0.0003,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.517,0.0017,0.0010,0.0012,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
3.525,0.0017,0.0003,0.0049,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
3.533,0.0011,-0.0009,0.0027,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.04
3.542,0.0004,0.0000,0.0022,1.26,0.00,1.04,0.83,0.75,1.09,0.46,0.04
3.550,0.0011,-0.0010,0.0010,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.558,-0.0003,-0.0002,0.0035,1.26,0.00,1.05,0.82,0.75,1.09,0.46,0.05
3.566,0.0002,-0.0006,0.0020,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.574,0.0010,0.0007,0.0012,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.583,0.0006,0.0006,0.0047,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.591,0.0004,0.0003,0.0015,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.599,0.0017,-0.0015,0.0012,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
3.607,0.0010,0.0008,0.0034,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.615,0.0000,-0.0015,-0.0008,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
3.623,-0.0002,0.0007,0.0027,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.632,0.0024,0.0002,-0.0025,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.640,0.0015,0.0002,0.0044,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.648,0.0014,-0.0010,-0.0000,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.656,0.0012,-0.0016,0.0039,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.664,0.0001,0.0012,-0.0002,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.672,0.0018,0.0008,0.0037,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
3.681,0.0025,0.0006,-0.0028,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.689,0.0022,0.0013,0.0037,1.26,0.00,1.05,0.82,0.75,1.09,0.46,0.05
3.697,0.0019,-0.0009,-0.0010,1.26,0.00,1.05,0.82,0.75,1.08,0.47,0.04
3.705,0.0008,0.0006,0.0052,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.714,0.0022,-0.0007,-0.0005,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.722,0.0002,-0.0003,0.0034,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.730,0.0034,-0.0011,-0.0018,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.738,0.0008,0.0002,0.0039,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.746,0.0022,0.0013,-0.0040,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.754,0.0004,0.0014,0.0047,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.763,0.0003,-0.0004,-0.0013,1.26,0.00,1.04,0.82,0.75,1.09,0.46,0.04
3.771,0.0013,-0.0008,0.0022,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.779,0.0014,-0.0005,-0.0037,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.787,0.0015,-0.0013,0.0027,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.795,0.0009,-0.0008,-0.0042,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
3.804,0.0004,-0.0011,0.0029,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.812,0.0020,0.0014,-0.0035,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
3.820,0.0007,0.0011,0.0015,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.828,-0.0006,-0.0007,-0.0010,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
3.836,0.0017,-0.0005,0.0034,1.26,0.00,1.04,0.82,0.75,1.09,0.46,0.05
3.844,0.0009,-0.0005,-0.0008,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.04
3.853,-0.0000,0.0003,0.0025,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.861,0.0022,0.0013,-0.0010,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.869,0.0017,-0.0002,0.0009,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.877,0.0016,0.0019,-0.0017,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.885,0.0010,-0.0007,0.0049,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
3.894,0.0009,-0.0005,0.0017,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.902,0.0020,0.0009,0.0032,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
3.910,0.0013,-0.0008,-0.0003,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.918,0.0011,0.0005,0.0024,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.926,0.0025,0.0007,-0.0008,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.935,0.0008,-0.0011,0.0017,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.943,0.0009,-0.0012,0.0015,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.951,0.0020,0.0004,0.0019,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
3.959,0.0022,0.0006,0.0007,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
3.967,0.0011,-0.0004,-0.0012,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
3.975,0.0013,-0.0004,0.0019,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
3.984,0.0005,-0.0008,0.0017,1.26,0.00,1.04,0.83,0.75,1.09,0.47,0.05
3.992,0.0013,-0.0002,0.0022,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.000,0.0018,-0.0005,-0.0000,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.04
4.008,0.0001,0.0011,-0.0010,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.016,0.0024,0.0002,-0.0003,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.025,0.0011,-0.0022,0.0002,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.033,0.0027,0.0000,0.0004,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.041,0.0011,-0.0009,0.0010,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
4.049,0.0026,-0.0020,-0.0030,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.057,0.0019,-0.0012,0.0042,1.26,0.00,1.04,0.82,0.75,1.09,0.46,0.05
4.066,0.0004,0.0000,-0.0008,1.26,0.00,1.04,0.82,0.75,1.09,0.46,0.05
4.074,0.0006,0.0019,0.0010,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.082,0.0005,-0.0005,-0.0010,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
4.090,-0.0002,0.0004,0.0025,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.098,0.0003,-0.0001,-0.0010,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.107,0.0011,-0.0004,0.0034,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.115,0.0015,0.0014,-0.0015,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.123,0.0002,-0.0004,0.0044,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
4.131,0.0019,-0.0001,-0.0018,1.26,0.00,1.04,0.82,0.75,1.09,0.46,0.04
4.139,0.0002,0.0005,0.0032,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.04
4.147,0.0014,0.0010,-0.0047,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.04
4.156,0.0000,0.0013,0.0015,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.165,0.0000,0.0013,0.0005,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.172,0.0028,0.0005,0.0022,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.180,0.0003,0.0011,-0.0017,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.188,0.0002,0.0028,0.0020,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.197,0.0000,-0.0004,0.0005,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.206,0.0010,0.0002,0.0022,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.213,0.0007,0.0017,-0.0032,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.221,0.0017,-0.0007,0.0049,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.229,0.0004,0.0005,-0.0030,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.237,0.0013,-0.0004,0.0056,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.246,0.0013,-0.0021,-0.0027,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.255,0.0004,0.0003,0.0012,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.263,0.0022,-0.0010,-0.0023,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.04
4.270,-0.0001,0.0008,0.0039,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
4.278,0.0022,0.0008,0.0005,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.287,0.0008,0.0001,0.0034,1.26,0.00,1.05,0.82,0.75,1.08,0.47,0.05
4.296,0.0004,0.0002,-0.0017,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.303,0.0025,0.0003,0.0014,1.26,0.00,1.05,0.82,0.75,1.08,0.47,0.05
4.311,0.0009,-0.0018,-0.0015,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.319,0.0019,-0.0000,0.0022,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.328,0.0029,-0.0008,-0.0023,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.336,0.0022,0.0011,0.0032,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.344,0.0022,-0.0019,-0.0037,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
4.352,0.0028,-0.0013,0.0012,1.26,0.00,1.05,0.82,0.75,1.08,0.47,0.04
4.360,0.0020,-0.0014,0.0002,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.369,0.0021,-0.0017,0.0012,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.378,0.0005,-0.0000,-0.0037,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.385,0.0017,0.0008,0.0012,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.393,0.0009,-0.0013,0.0005,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.401,0.0011,0.0004,0.0019,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.410,0.0026,0.0006,-0.0028,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.419,0.0020,-0.0004,0.0009,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.426,0.0007,0.0011,0.0002,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.434,0.0015,-0.0001,0.0014,1.26,0.00,1.04,0.83,0.75,1.09,0.46,0.05
4.442,0.0011,0.0007,-0.0013,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.04
4.450,0.0022,0.0002,-0.0003,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.459,0.0026,0.0014,0.0017,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
4.467,0.0006,-0.0009,-0.0003,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.475,0.0011,0.0004,0.0019,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.483,0.0032,-0.0007,0.0002,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.491,0.0007,-0.0009,0.0002,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.500,0.0024,-0.0005,-0.0003,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.509,0.0009,-0.0001,-0.0025,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.516,0.0022,0.0004,-0.0005,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.524,0.0008,-0.0011,0.0034,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.04
4.532,0.0024,-0.0005,-0.0018,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.541,0.0015,0.0007,-0.0008,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.549,0.0022,-0.0010,0.0017,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.557,0.0006,-0.0000,0.0029,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.565,0.0016,-0.0002,-0.0008,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.573,0.0002,-0.0009,0.0017,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.581,0.0020,0.0017,-0.0015,1.26,0.00,1.04,0.83,0.75,1.09,0.46,0.04
4.590,0.0011,-0.0004,0.0037,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.598,0.0016,0.0004,0.0005,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.606,0.0019,-0.0008,0.0029,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.614,0.0018,-0.0016,-0.0030,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.623,0.0015,0.0005,0.0039,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.632,0.0014,-0.0011,-0.0032,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.639,0.0015,-0.0008,-0.0001,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
4.647,0.0015,-0.0006,-0.0017,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.655,0.0015,0.0007,0.0029,1.26,0.00,1.04,0.83,0.75,1.09,0.47,0.05
4.663,-0.0000,-0.0013,0.0002,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.672,0.0017,0.0013,0.0034,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.680,0.0017,0.0024,-0.0020,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.688,0.0004,0.0020,0.0014,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.696,0.0011,0.0004,-0.0020,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.704,0.0009,0.0006,0.0029,1.26,0.00,1.04,0.82,0.75,1.09,0.46,0.05
4.713,0.0011,-0.0014,-0.0030,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.04
4.721,0.0008,-0.0007,0.0029,1.26,0.00,1.04,0.82,0.75,1.08,0.46,0.05
4.729,0.0020,-0.0004,-0.0025,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.737,0.0019,0.0007,0.0051,1.26,0.00,1.04,0.83,0.75,1.09,0.46,0.04
4.745,0.0015,0.0011,-0.0027,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.753,0.0033,0.0002,0.0007,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.762,0.0016,-0.0004,-0.0035,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.770,0.0024,0.0005,0.0029,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.778,0.0011,-0.0001,-0.0010,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.786,0.0006,-0.0006,0.0024,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.794,0.0020,-0.0013,-0.0011,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
4.803,0.0013,-0.0000,0.0032,1.26,0.00,1.04,0.82,0.75,1.09,0.46,0.04
4.811,0.0009,0.0008,-0.0003,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.819,0.0026,-0.0004,0.0054,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.827,0.0022,-0.0012,0.0007,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.835,0.0026,-0.0002,0.0022,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.844,0.0018,0.0000,-0.0025,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.852,0.0002,-0.0004,0.0037,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.860,0.0013,-0.0018,-0.0005,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
4.868,0.0030,-0.0011,0.0014,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.876,0.0015,-0.0004,-0.0005,1.26,0.00,1.04,0.82,0.75,1.08,0.46,0.05
4.884,0.0009,-0.0008,0.0002,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.890,0.0013,0.0006,-0.0003,1.26,0.00,1.05,0.82,0.75,1.08,0.47,0.05
4.898,0.0018,0.0001,-0.0020,1.26,0.00,1.04,0.82,0.75,1.09,0.46,0.05
4.905,0.0028,0.0000,0.0034,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.913,0.0005,-0.0005,-0.0012,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.921,0.0026,0.0011,0.0044,1.26,0.00,1.05,0.82,0.75,1.09,0.47,0.05
4.929,0.0018,-0.0008,-0.0025,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.938,0.0017,-0.0010,0.0017,1.26,0.00,1.04,0.82,0.75,1.08,0.47,0.05
4.946,0.0018,-0.0002,-0.0027,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.05
4.955,0.0068,0.0048,0.0121,1.26,0.00,1.04,0.82,0.75,1.09,0.47,0.04
4.963,0.0086,0.0099,0.0014,1.26,0.00,1.05,0.82,0.74,1.09,0.47,0.05
4.971,0.0256,0.0130,0.0087,1.26,0.00,1.04,0.81,0.75,1.09,0.47,0.05
4.980,0.0161,0.0165,0.0045,1.27,0.00,1.04,0.81,0.73,1.09,0.48,0.05
4.988,0.0186,0.0204,0.0087,1.27,0.00,1.05,0.80,0.74,1.10,0.47,0.05
4.996,0.0195,0.0242,0.0054,1.27,0.00,1.05,0.80,0.74,1.10,0.47,0.05
5.004,0.0113,0.0291,0.0144,1.27,0.00,1.05,0.79,0.74,1.10,0.47,0.05
5.012,0.0067,0.0302,0.0082,1.27,0.00,1.06,0.79,0.74,1.10,0.46,0.05
5.020,0.0086,0.0297,0.0110,1.27,0.00,1.06,0.79,0.74,1.10,0.46,0.05
5.028,0.0183,0.0269,0.0071,1.27,0.00,1.06,0.79,0.74,1.10,0.46,0.05
5.037,0.0344,0.0258,0.0093,1.28,0.00,1.06,0.79,0.73,1.10,0.47,0.05
5.045,0.0168,0.0214,0.0060,1.29,0.00,1.05,0.80,0.73,1.10,0.47,0.05
5.053,0.0133,0.0194,0.0092,1.28,0.00,1.05,0.80,0.73,1.10,0.47,0.05
5.061,0.0124,0.0189,0.0065,1.28,0.00,1.05,0.80,0.74,1.10,0.47,0.05
5.069,0.0134,0.0179,0.0099,1.28,0.00,1.05,0.80,0.74,1.10,0.47,0.05
5.078,0.0175,0.0169,0.0078,1.28,0.00,1.05,0.79,0.73,1.10,0.47,0.05
5.086,0.0110,0.0102,0.0098,1.28,0.00,1.05,0.80,0.74,1.09,0.46,0.04
5.094,0.0096,0.0122,0.0081,1.28,0.00,1.05,0.80,0.73,1.09,0.47,0.05
5.102,0.0136,0.0074,0.0120,1.28,0.00,1.05,0.81,0.73,1.09,0.46,0.05
5.110,0.0096,0.0018,0.0114,1.28,0.00,1.05,0.80,0.74,1.09,0.47,0.04
5.119,0.0087,0.0026,0.0088,1.28,0.00,1.05,0.81,0.74,1.09,0.47,0.05
5.127,0.0058,0.0016,0.0034,1.28,0.00,1.05,0.81,0.74,1.09,0.46,0.05
5.135,0.0062,0.0001,0.0032,1.28,0.00,1.05,0.81,0.74,1.09,0.47,0.05
5.143,0.0032,-0.0002,-0.0010,1.28,0.00,1.05,0.81,0.74,1.09,0.46,0.05
5.151,0.0015,-0.0005,0.0007,1.28,0.00,1.05,0.81,0.74,1.09,0.47,0.05
5.159,0.0035,-0.0012,0.0023,1.28,0.00,1.05,0.81,0.74,1.09,0.46,0.05
5.168,0.0009,-0.0002,0.0029,1.28,0.00,1.05,0.81,0.74,1.09,0.46,0.05
5.176,0.0064,-0.0040,-0.0045,1.27,0.00,1.05,0.81,0.74,1.09,0.46,0.04
5.184,0.0088,-0.0218,0.0079,1.28,0.00,1.04,0.82,0.74,1.09,0.47,0.04
5.192,0.0145,-0.0247,0.0086,1.28,0.00,1.04,0.83,0.74,1.09,0.47,0.05
5.200,0.0326,-0.0238,0.0231,1.28,0.00,1.04,0.83,0.74,1.09,0.47,0.05
5.209,0.0210,-0.0319,0.0268,1.28,0.00,1.04,0.83,0.74,1.08,0.47,0.04
5.217,0.0164,-0.0282,0.0299,1.28,0.00,1.03,0.83,0.73,1.08,0.47,0.04
5.225,0.0217,-0.0335,0.0447,1.28,0.00,1.03,0.83,0.74,1.09,0.47,0.05
5.233,0.0424,-0.0347,0.0430,1.28,0.00,1.03,0.83,0.73,1.09,0.47,0.05
5.241,0.0416,-0.0334,0.0419,1.29,0.00,1.03,0.84,0.73,1.09,0.48,0.04
5.250,0.0583,-0.0407,0.0422,1.29,0.00,1.03,0.84,0.73,1.08,0.47,0.05
5.258,0.0333,-0.0403,0.0498,1.29,0.00,1.02,0.85,0.73,1.08,0.48,0.04
5.266,0.0559,-0.0386,0.0410,1.29,0.00,1.03,0.84,0.73,1.08,0.47,0.05
5.274,0.0420,-0.0345,0.0530,1.30,0.00,1.01,0.85,0.72,1.08,0.48,0.05
5.282,0.0660,-0.0377,0.0464,1.29,0.00,1.03,0.84,0.73,1.08,0.47,0.05
5.291,0.0440,-0.0378,0.0519,1.29,0.00,1.03,0.84,0.73,1.08,0.48,0.05
5.299,0.0481,-0.0337,0.0534,1.29,0.00,1.03,0.84,0.73,1.08,0.47,0.05
5.307,0.0606,-0.0339,0.0628,1.29,0.00,1.02,0.85,0.73,1.08,0.48,0.05
5.315,0.0593,-0.0323,0.0652,1.29,0.00,1.02,0.84,0.73,1.08,0.48,0.05
5.323,0.0630,-0.0387,0.0821,1.29,0.00,1.03,0.84,0.73,1.08,0.47,0.05
5.331,0.0902,-0.0293,0.0779,1.29,0.00,1.02,0.85,0.72,1.08,0.47,0.04
5.340,0.0753,-0.0440,0.0997,1.29,0.00,1.02,0.85,0.72,1.08,0.48,0.04
5.348,0.0517,-0.0423,0.0890,1.30,0.00,1.02,0.85,0.72,1.08,0.48,0.04
5.356,0.0495,-0.0534,0.0976,1.29,0.00,1.03,0.85,0.73,1.08,0.47,0.05
5.364,0.0465,-0.0510,0.0875,1.29,0.00,1.03,0.86,0.73,1.08,0.47,0.05
5.372,0.0397,-0.0544,0.0904,1.29,0.00,1.02,0.86,0.73,1.08,0.47,0.05
5.381,0.0573,-0.0732,0.0837,1.30,0.00,1.00,0.87,0.72,1.08,0.49,0.05
5.389,0.0397,-0.0656,0.0822,1.29,0.00,1.01,0.87,0.73,1.08,0.47,0.05
5.397,0.0456,-0.0797,0.0702,1.29,0.00,1.02,0.88,0.73,1.07,0.47,0.05
